experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,158,-16.0,7,0.296108,0.854042,0,unknown,0.00081,1000,2026-05-13T07:45:40.259283+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,159,-10.0,1,0.606836,0.853189,0,unknown,0.00081,1000,2026-05-13T07:45:40.261891+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,160,-50.0,50,0.255664,0.852338,0,unknown,0.00081,1000,2026-05-13T07:45:40.397719+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,161,0.0,11,0.104345,0.851487,1,unknown,0.00081,1000,2026-05-13T07:45:40.431745+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,162,-14.0,5,0.083182,0.850637,0,unknown,0.00081,1000,2026-05-13T07:45:40.452860+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,163,5.0,6,0.320536,0.849788,1,unknown,0.00081,1000,2026-05-13T07:45:40.472061+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,164,-12.0,3,0.341498,0.84894,0,unknown,0.00081,1000,2026-05-13T07:45:40.480643+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,165,-10.0,1,1.070342,0.848093,0,unknown,0.00081,1000,2026-05-13T07:45:40.484040+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,166,-37.0,48,0.337053,0.847246,1,unknown,0.00081,1000,2026-05-13T07:45:40.611468+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,167,5.0,6,0.220836,0.846401,1,unknown,0.00081,1000,2026-05-13T07:45:40.627009+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,168,-18.0,9,0.291907,0.845556,0,unknown,0.00081,1000,2026-05-13T07:45:40.648766+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,169,-6.0,17,0.222581,0.844712,1,unknown,0.00081,1000,2026-05-13T07:45:40.690874+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,170,-20.0,11,0.184562,0.843869,0,unknown,0.00081,1000,2026-05-13T07:45:40.720588+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,171,7.0,4,0.679621,0.843027,1,unknown,0.00081,1000,2026-05-13T07:45:40.730733+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,172,-50.0,50,0.363795,0.842185,0,unknown,0.00081,1000,2026-05-13T07:45:40.863839+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,173,-6.0,17,0.199163,0.841345,1,unknown,0.00081,1000,2026-05-13T07:45:40.906956+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,174,-10.0,1,0.196463,0.840505,0,unknown,0.00081,1000,2026-05-13T07:45:40.909644+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,175,-8.0,19,0.305879,0.839666,1,unknown,0.00081,1000,2026-05-13T07:45:41.054048+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,176,-5.0,16,0.260994,0.838828,1,unknown,0.00081,1000,2026-05-13T07:45:41.105924+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,177,-25.0,16,0.190266,0.837991,0,unknown,0.00081,1000,2026-05-13T07:45:41.146589+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,178,-14.0,25,0.351154,0.837154,1,unknown,0.00081,1000,2026-05-13T07:45:41.243664+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,179,-50.0,50,0.987873,0.836319,0,unknown,0.00081,1000,2026-05-13T07:45:41.380087+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,180,-31.0,22,0.650898,0.835484,0,unknown,0.00081,1000,2026-05-13T07:45:41.432942+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,181,-2.0,13,0.646098,0.83465,1,unknown,0.00081,1000,2026-05-13T07:45:41.463885+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,182,-11.0,2,0.509931,0.833817,0,unknown,0.00081,1000,2026-05-13T07:45:41.470406+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,183,-28.0,39,0.428803,0.832985,1,unknown,0.00081,1000,2026-05-13T07:45:41.583670+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,184,-16.0,7,0.277695,0.832154,0,unknown,0.00081,1000,2026-05-13T07:45:41.610223+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,185,-8.0,19,0.380352,0.831323,1,unknown,0.00081,1000,2026-05-13T07:45:41.680661+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,186,-50.0,50,0.241011,0.830493,0,unknown,0.00081,1000,2026-05-13T07:45:41.838341+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,187,-16.0,7,0.208592,0.829664,0,unknown,0.00081,1000,2026-05-13T07:45:41.861018+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,188,-34.0,25,0.250078,0.828836,0,unknown,0.00081,1000,2026-05-13T07:45:41.950864+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,189,-10.0,1,0.16425,0.828009,0,unknown,0.00081,1000,2026-05-13T07:45:41.954955+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,190,-10.0,1,1.090209,0.827183,0,unknown,0.00081,1000,2026-05-13T07:45:41.959052+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,191,-29.0,20,0.468892,0.826357,0,unknown,0.00081,1000,2026-05-13T07:45:42.034826+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,192,-9.0,20,0.267145,0.825532,1,unknown,0.00081,1000,2026-05-13T07:45:42.100485+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,193,9.0,2,0.419827,0.824708,1,unknown,0.00081,1000,2026-05-13T07:45:42.106565+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,194,-6.0,17,0.304844,0.823885,1,unknown,0.00081,1000,2026-05-13T07:45:42.165282+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,195,-42.0,33,0.249756,0.823063,0,unknown,0.00081,1000,2026-05-13T07:45:42.272346+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,196,10.0,1,0.217529,0.822241,1,unknown,0.00081,1000,2026-05-13T07:45:42.275729+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,197,-33.0,24,0.217261,0.821421,0,unknown,0.00081,1000,2026-05-13T07:45:42.351238+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,198,-1.0,12,0.115306,0.820601,1,unknown,0.00081,1000,2026-05-13T07:45:42.389086+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,199,-3.0,14,0.135276,0.819782,1,unknown,0.00081,1000,2026-05-13T07:45:42.438748+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,200,9.0,2,0.289748,0.818964,1,unknown,0.00081,1000,2026-05-13T07:45:42.444948+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,201,-29.0,20,0.16488,0.818146,0,unknown,0.00081,1000,2026-05-13T07:45:42.519095+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,202,-13.0,4,0.191467,0.81733,0,unknown,0.00081,1000,2026-05-13T07:45:42.534479+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,203,-12.0,3,0.371274,0.816514,0,unknown,0.00081,1000,2026-05-13T07:45:42.544524+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,204,10.0,1,0.123366,0.815699,1,unknown,0.00081,1000,2026-05-13T07:45:42.548214+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,205,7.0,4,0.437754,0.814885,1,unknown,0.00081,1000,2026-05-13T07:45:42.566039+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,206,10.0,1,0.276907,0.814072,1,unknown,0.00081,1000,2026-05-13T07:45:42.570943+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,207,-50.0,50,0.122453,0.813259,0,unknown,0.00081,1000,2026-05-13T07:45:42.729061+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,208,7.0,4,0.096784,0.812447,1,unknown,0.00081,1000,2026-05-13T07:45:42.738481+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,209,5.0,6,0.101246,0.811637,1,unknown,0.00081,1000,2026-05-13T07:45:42.752346+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,210,-16.0,7,0.087964,0.810826,0,unknown,0.00081,1000,2026-05-13T07:45:42.768381+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,211,10.0,1,0.132735,0.810017,1,unknown,0.00081,1000,2026-05-13T07:45:42.770845+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,212,-38.0,29,0.423658,0.809209,0,unknown,0.00081,1000,2026-05-13T07:45:42.842763+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,213,6.0,5,2.583281,0.808401,1,unknown,0.000729,1000,2026-05-13T07:45:42.855890+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,214,-2.0,13,2.363428,0.807594,1,unknown,0.000729,1000,2026-05-13T07:45:42.888064+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,215,10.0,1,1.258172,0.806788,1,unknown,0.000729,1000,2026-05-13T07:45:42.890561+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,216,-36.0,27,1.025916,0.805983,0,unknown,0.000729,1000,2026-05-13T07:45:42.957663+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,217,-14.0,5,0.512744,0.805178,0,unknown,0.000729,1000,2026-05-13T07:45:42.970013+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,218,-22.0,13,0.810111,0.804375,0,unknown,0.000729,1000,2026-05-13T07:45:43.001152+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,219,8.0,3,0.570956,0.803572,1,unknown,0.000729,1000,2026-05-13T07:45:43.009744+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,220,0.0,11,0.530977,0.80277,1,unknown,0.000729,1000,2026-05-13T07:45:43.039012+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,221,-15.0,6,0.545246,0.801969,0,unknown,0.000729,1000,2026-05-13T07:45:43.054329+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,222,-10.0,1,0.424209,0.801168,0,unknown,0.000729,1000,2026-05-13T07:45:43.057269+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,223,-26.0,17,1.005195,0.800369,0,unknown,0.000729,1000,2026-05-13T07:45:43.099238+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,224,-11.0,2,1.055027,0.79957,0,unknown,0.000729,1000,2026-05-13T07:45:43.104792+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,225,-18.0,9,0.643136,0.798772,0,unknown,0.000729,1000,2026-05-13T07:45:43.126687+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,226,-7.0,18,0.738834,0.797975,1,unknown,0.000729,1000,2026-05-13T07:45:43.170752+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,227,-53.0,44,0.398587,0.797178,0,unknown,0.000729,1000,2026-05-13T07:45:43.303157+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,228,0.0,11,0.454279,0.796383,1,unknown,0.000729,1000,2026-05-13T07:45:43.341936+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,229,-13.0,4,0.35626,0.795588,0,unknown,0.000729,1000,2026-05-13T07:45:43.352678+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,230,5.0,6,0.35944,0.794794,1,unknown,0.000729,1000,2026-05-13T07:45:43.367565+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,231,-13.0,4,0.567167,0.794,0,unknown,0.000729,1000,2026-05-13T07:45:43.377193+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,232,-29.0,20,0.457644,0.793208,0,unknown,0.000729,1000,2026-05-13T07:45:43.426714+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,233,-11.0,2,1.188101,0.792416,0,unknown,0.000729,1000,2026-05-13T07:45:43.431644+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,234,-9.0,20,0.540313,0.791625,1,unknown,0.000729,1000,2026-05-13T07:45:43.478685+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,235,-50.0,50,0.264032,0.790835,0,unknown,0.000729,1000,2026-05-13T07:45:43.604139+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,236,-10.0,1,0.121356,0.790046,0,unknown,0.000729,1000,2026-05-13T07:45:43.606676+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,237,9.0,2,0.149306,0.789257,1,unknown,0.000729,1000,2026-05-13T07:45:43.611353+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,238,-10.0,1,1.450496,0.78847,0,unknown,0.000729,1000,2026-05-13T07:45:43.613771+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,239,-2.0,13,0.666901,0.787683,1,unknown,0.000729,1000,2026-05-13T07:45:43.645450+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,240,-24.0,15,0.541066,0.786896,0,unknown,0.000729,1000,2026-05-13T07:45:43.685799+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,241,-15.0,26,0.496291,0.786111,1,unknown,0.000729,1000,2026-05-13T07:45:43.754097+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,242,-21.0,32,0.342032,0.785326,1,unknown,0.000729,1000,2026-05-13T07:45:43.831210+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,243,-12.0,3,0.265534,0.784543,0,unknown,0.000729,1000,2026-05-13T07:45:43.838673+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,244,-17.0,8,0.31134,0.78376,0,unknown,0.000729,1000,2026-05-13T07:45:43.857216+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,245,9.0,2,0.242071,0.782977,1,unknown,0.000729,1000,2026-05-13T07:45:43.861970+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,246,-35.0,26,0.242463,0.782196,0,unknown,0.000729,1000,2026-05-13T07:45:43.925694+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,247,9.0,2,0.258626,0.781415,1,unknown,0.000729,1000,2026-05-13T07:45:43.930423+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,248,10.0,1,0.120568,0.780635,1,unknown,0.000729,1000,2026-05-13T07:45:43.933342+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,249,-15.0,6,0.347206,0.779856,0,unknown,0.000729,1000,2026-05-13T07:45:43.947649+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,250,1.0,10,0.30241,0.779078,1,unknown,0.000729,1000,2026-05-13T07:45:43.972169+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,251,-10.0,1,0.276435,0.7783,0,unknown,0.000729,1000,2026-05-13T07:45:43.974674+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,252,-50.0,50,0.366808,0.777523,0,unknown,0.000729,1000,2026-05-13T07:45:44.100962+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,253,5.0,6,0.292983,0.776747,1,unknown,0.000729,1000,2026-05-13T07:45:44.114873+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,254,-50.0,50,1.033651,0.775972,0,unknown,0.000729,1000,2026-05-13T07:45:44.230349+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,255,-33.0,24,0.54282,0.775198,0,unknown,0.000729,1000,2026-05-13T07:45:44.308649+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,256,-6.0,17,0.400444,0.774424,1,unknown,0.000729,1000,2026-05-13T07:45:44.366546+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,257,10.0,1,0.295623,0.773651,1,unknown,0.000729,1000,2026-05-13T07:45:44.369769+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,258,-2.0,13,0.493714,0.772879,1,unknown,0.000729,1000,2026-05-13T07:45:44.409680+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,259,-14.0,5,0.471355,0.772107,0,unknown,0.000729,1000,2026-05-13T07:45:44.422439+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,260,2.0,9,0.347873,0.771337,1,unknown,0.000729,1000,2026-05-13T07:45:44.444433+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,261,-11.0,2,0.461163,0.770567,0,unknown,0.000729,1000,2026-05-13T07:45:44.449275+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,262,-51.0,42,0.419757,0.769798,0,unknown,0.000729,1000,2026-05-13T07:45:44.553760+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,263,-42.0,33,0.206253,0.76903,0,unknown,0.000729,1000,2026-05-13T07:45:44.637878+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,264,-1.0,12,0.217061,0.768262,1,unknown,0.000729,1000,2026-05-13T07:45:44.667372+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,265,-15.0,26,0.227039,0.767495,1,unknown,0.000729,1000,2026-05-13T07:45:44.743073+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,266,-13.0,24,0.176814,0.766729,1,unknown,0.000729,1000,2026-05-13T07:45:44.802811+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,267,7.0,4,0.311262,0.765964,1,unknown,0.000729,1000,2026-05-13T07:45:44.812058+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,268,-51.0,42,0.110275,0.765199,0,unknown,0.000729,1000,2026-05-13T07:45:44.910022+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,269,-14.0,5,0.071515,0.764436,0,unknown,0.000729,1000,2026-05-13T07:45:44.923412+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,270,10.0,1,0.094367,0.763673,1,unknown,0.000729,1000,2026-05-13T07:45:44.925905+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,271,-22.0,13,0.705276,0.762911,0,unknown,0.000729,1000,2026-05-13T07:45:44.955728+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,272,-29.0,20,0.495546,0.762149,0,unknown,0.000729,1000,2026-05-13T07:45:45.002774+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,273,-11.0,2,0.179463,0.761388,0,unknown,0.000729,1000,2026-05-13T07:45:45.008833+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,274,-39.0,30,0.333375,0.760628,0,unknown,0.000729,1000,2026-05-13T07:45:45.086810+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,275,-50.0,50,0.214807,0.759869,0,unknown,0.000729,1000,2026-05-13T07:45:45.207730+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,276,2.0,9,0.101322,0.759111,1,unknown,0.000729,1000,2026-05-13T07:45:45.230376+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,277,-28.0,19,0.106976,0.758353,0,unknown,0.000729,1000,2026-05-13T07:45:45.284131+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,278,-44.0,35,0.256898,0.757596,0,unknown,0.000729,1000,2026-05-13T07:45:45.368736+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,279,-16.0,7,0.14873,0.75684,0,unknown,0.000729,1000,2026-05-13T07:45:45.385760+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,280,-10.0,1,0.120362,0.756085,0,unknown,0.000729,1000,2026-05-13T07:45:45.388148+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,281,-11.0,22,1.221005,0.75533,1,unknown,0.0006561,1000,2026-05-13T07:45:45.439038+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,282,-50.0,50,0.840248,0.754576,0,unknown,0.0006561,1000,2026-05-13T07:45:45.555758+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,283,-27.0,18,0.55776,0.753823,0,unknown,0.0006561,1000,2026-05-13T07:45:45.596534+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,284,-17.0,8,0.641427,0.753071,0,unknown,0.0006561,1000,2026-05-13T07:45:45.615827+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,285,4.0,7,0.605238,0.752319,1,unknown,0.0006561,1000,2026-05-13T07:45:45.632896+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,286,7.0,4,0.487977,0.751568,1,unknown,0.0006561,1000,2026-05-13T07:45:45.642467+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,287,-56.0,47,0.248643,0.750818,0,unknown,0.0006561,1000,2026-05-13T07:45:45.751755+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,288,-4.0,15,0.478444,0.750069,1,unknown,0.0006561,1000,2026-05-13T07:45:45.788494+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,289,-13.0,4,0.370675,0.74932,0,unknown,0.0006561,1000,2026-05-13T07:45:45.798107+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,290,8.0,3,0.19242,0.748572,1,unknown,0.0006561,1000,2026-05-13T07:45:45.805773+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,291,-10.0,1,0.904884,0.747825,0,unknown,0.0006561,1000,2026-05-13T07:45:45.808197+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,292,-12.0,3,0.279103,0.747079,0,unknown,0.0006561,1000,2026-05-13T07:45:45.815995+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,293,-29.0,20,0.407727,0.746333,0,unknown,0.0006561,1000,2026-05-13T07:45:45.865493+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,294,-50.0,50,0.492052,0.745588,0,unknown,0.0006561,1000,2026-05-13T07:45:45.982741+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,295,9.0,2,0.205302,0.744844,1,unknown,0.0006561,1000,2026-05-13T07:45:45.987603+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,296,1.0,10,0.156843,0.744101,1,unknown,0.0006561,1000,2026-05-13T07:45:46.012618+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,297,-10.0,1,0.116212,0.743358,0,unknown,0.0006561,1000,2026-05-13T07:45:46.015605+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,298,8.0,3,0.298208,0.742616,1,unknown,0.0006561,1000,2026-05-13T07:45:46.024764+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,299,2.0,9,0.224689,0.741875,1,unknown,0.0006561,1000,2026-05-13T07:45:46.046884+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,300,1.0,10,0.189205,0.741134,1,unknown,0.0006561,1000,2026-05-13T07:45:46.077302+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,301,10.0,1,0.165468,0.740395,1,unknown,0.0006561,1000,2026-05-13T07:45:46.080551+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,302,4.0,7,0.1857,0.739656,1,unknown,0.0006561,1000,2026-05-13T07:45:46.102722+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,303,-14.0,5,0.222017,0.738918,0,unknown,0.0006561,1000,2026-05-13T07:45:46.117570+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,304,-43.0,34,0.327187,0.73818,0,unknown,0.0006561,1000,2026-05-13T07:45:46.211212+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,305,-5.0,16,0.178524,0.737443,1,unknown,0.0006561,1000,2026-05-13T07:45:46.247884+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,306,-4.0,15,0.172752,0.736707,1,unknown,0.0006561,1000,2026-05-13T07:45:46.283935+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,307,-50.0,50,0.092421,0.735972,0,unknown,0.0006561,1000,2026-05-13T07:45:46.409001+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,308,-26.0,17,0.118235,0.735237,0,unknown,0.0006561,1000,2026-05-13T07:45:46.458682+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,309,-50.0,50,0.093884,0.734504,0,unknown,0.0006561,1000,2026-05-13T07:45:46.578834+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,310,4.0,7,0.034052,0.73377,1,unknown,0.0006561,1000,2026-05-13T07:45:46.596633+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,311,-26.0,17,0.041035,0.733038,0,unknown,0.0006561,1000,2026-05-13T07:45:46.639750+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,312,-15.0,6,1.445179,0.732306,0,unknown,0.0006561,1000,2026-05-13T07:45:46.654713+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,313,4.0,7,1.935901,0.731576,1,unknown,0.0006561,1000,2026-05-13T07:45:46.671568+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,314,7.0,4,1.747212,0.730845,1,unknown,0.0006561,1000,2026-05-13T07:45:46.680964+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,315,8.0,3,1.359832,0.730116,1,unknown,0.0006561,1000,2026-05-13T07:45:46.689721+00:00
