experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1253,-22.0,33,0.000258,0.77428,1,goal,0.001,1000,2026-05-13T06:56:35.220836+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1254,-22.0,33,0.000238,0.7741,1,goal,0.001,1000,2026-05-13T06:56:35.343147+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1255,10.0,1,0.000281,0.77392,1,goal,0.001,1000,2026-05-13T06:56:35.348402+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1256,-34.0,45,0.000245,0.77374,1,goal,0.001,1000,2026-05-13T06:56:35.514173+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1257,10.0,1,0.000198,0.77356,1,goal,0.001,1000,2026-05-13T06:56:35.517675+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1258,8.0,3,0.000214,0.77338,1,goal,0.001,1000,2026-05-13T06:56:35.528981+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1259,-7.0,18,0.000198,0.7732,1,goal,0.001,1000,2026-05-13T06:56:35.597421+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1260,-12.0,23,0.000236,0.77302,1,goal,0.001,1000,2026-05-13T06:56:35.681740+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1261,-14.0,5,0.000274,0.77284,0,pit,0.001,1000,2026-05-13T06:56:35.698900+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1262,-23.0,34,0.000269,0.77266,1,goal,0.001,1000,2026-05-13T06:56:35.816885+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1263,3.0,8,0.000235,0.77248,1,goal,0.001,1000,2026-05-13T06:56:35.842912+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1264,-5.0,16,0.000213,0.7723,1,goal,0.001,1000,2026-05-13T06:56:35.897528+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1265,-16.0,27,0.000218,0.77212,1,goal,0.001,1000,2026-05-13T06:56:35.992317+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1266,-5.0,16,0.000188,0.77194,1,goal,0.001,1000,2026-05-13T06:56:36.059839+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1267,-3.0,14,0.000203,0.77176,1,goal,0.001,1000,2026-05-13T06:56:36.125173+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1268,-26.0,37,0.000193,0.77158,1,goal,0.001,1000,2026-05-13T06:56:36.282053+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1269,-13.0,4,0.000244,0.7714,0,pit,0.001,1000,2026-05-13T06:56:36.297914+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1270,-8.0,19,0.000237,0.77122,1,goal,0.001,1000,2026-05-13T06:56:36.378872+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1271,-18.0,29,0.000181,0.77104,1,goal,0.001,1000,2026-05-13T06:56:36.487269+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1272,10.0,1,0.000196,0.77086,1,goal,0.001,1000,2026-05-13T06:56:36.490783+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1273,-14.0,5,0.000183,0.77068,0,pit,0.001,1000,2026-05-13T06:56:36.510109+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1274,-13.0,24,0.000227,0.7705,1,goal,0.001,1000,2026-05-13T06:56:36.602531+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1275,-2.0,13,0.000254,0.77032,1,goal,0.001,1000,2026-05-13T06:56:36.649811+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1276,-5.0,16,0.000258,0.77014,1,goal,0.001,1000,2026-05-13T06:56:36.705587+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1277,2.0,9,0.000194,0.76996,1,goal,0.001,1000,2026-05-13T06:56:36.736864+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1278,-3.0,14,0.000227,0.76978,1,goal,0.001,1000,2026-05-13T06:56:36.783708+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1279,1.0,10,0.000197,0.7696,1,goal,0.001,1000,2026-05-13T06:56:36.822229+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1280,-15.0,26,0.000206,0.76942,1,goal,0.001,1000,2026-05-13T06:56:36.927772+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1281,-33.0,44,0.000244,0.76924,1,goal,0.001,1000,2026-05-13T06:56:37.093726+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1282,-1.0,12,0.000239,0.76906,1,goal,0.001,1000,2026-05-13T06:56:37.136295+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1283,10.0,1,0.000258,0.76888,1,goal,0.001,1000,2026-05-13T06:56:37.139984+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1284,3.0,8,0.000232,0.7687,1,goal,0.001,1000,2026-05-13T06:56:37.170457+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1285,-15.0,26,0.000238,0.76852,1,goal,0.001,1000,2026-05-13T06:56:37.280872+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1286,-14.0,5,0.000207,0.76834,0,pit,0.001,1000,2026-05-13T06:56:37.314931+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1287,-50.0,50,0.000219,0.76816,0,unknown,0.001,1000,2026-05-13T06:56:37.545549+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1288,2.0,9,0.000218,0.76798,1,goal,0.001,1000,2026-05-13T06:56:37.588935+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1289,-10.0,21,0.000218,0.7678,1,goal,0.001,1000,2026-05-13T06:56:37.697020+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1290,6.0,5,0.0002,0.76762,1,goal,0.001,1000,2026-05-13T06:56:37.755704+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1291,-50.0,50,0.000294,0.76744,0,unknown,0.001,1000,2026-05-13T06:56:37.984324+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1292,2.0,9,0.00035,0.76726,1,goal,0.001,1000,2026-05-13T06:56:38.024771+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1293,-1.0,12,0.000335,0.76708,1,goal,0.001,1000,2026-05-13T06:56:38.077410+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1294,7.0,4,0.000391,0.7669,1,goal,0.001,1000,2026-05-13T06:56:38.096032+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1295,-8.0,19,0.000273,0.76672,1,goal,0.001,1000,2026-05-13T06:56:38.176434+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1296,0.0,11,0.000267,0.76654,1,goal,0.001,1000,2026-05-13T06:56:38.225971+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1297,9.0,2,0.000228,0.76636,1,goal,0.001,1000,2026-05-13T06:56:38.235325+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1298,4.0,7,0.000183,0.76618,1,goal,0.001,1000,2026-05-13T06:56:38.268282+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1299,-9.0,20,0.000207,0.766,1,goal,0.001,1000,2026-05-13T06:56:38.350777+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1300,2.0,9,0.000257,0.76582,1,goal,0.001,1000,2026-05-13T06:56:38.386150+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1301,-30.0,41,0.000274,0.76564,1,goal,0.001,1000,2026-05-13T06:56:38.567994+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1302,10.0,1,0.000233,0.76546,1,goal,0.001,1000,2026-05-13T06:56:38.572884+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1303,-15.0,26,0.0002,0.76528,1,goal,0.001,1000,2026-05-13T06:56:38.680988+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1304,-13.0,24,0.000253,0.7651,1,goal,0.001,1000,2026-05-13T06:56:38.777808+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1305,4.0,7,0.00034,0.76492,1,goal,0.001,1000,2026-05-13T06:56:38.805475+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1306,10.0,1,0.000473,0.76474,1,goal,0.001,1000,2026-05-13T06:56:38.809691+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1307,6.0,5,0.000501,0.76456,1,goal,0.001,1000,2026-05-13T06:56:38.830385+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1308,-11.0,22,0.000383,0.76438,1,goal,0.001,1000,2026-05-13T06:56:38.906386+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1309,-15.0,26,0.000246,0.7642,1,goal,0.001,1000,2026-05-13T06:56:39.015192+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1310,-50.0,50,0.00023,0.76402,0,unknown,0.001,1000,2026-05-13T06:56:39.485225+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1311,4.0,7,0.0002,0.76384,1,goal,0.001,1000,2026-05-13T06:56:39.520408+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1312,-12.0,23,0.000188,0.76366,1,goal,0.001,1000,2026-05-13T06:56:39.631038+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1313,5.0,6,0.000187,0.76348,1,goal,0.001,1000,2026-05-13T06:56:39.659254+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1314,-14.0,5,0.000183,0.7633,0,pit,0.001,1000,2026-05-13T06:56:39.683178+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1315,-2.0,13,0.00018,0.76312,1,goal,0.001,1000,2026-05-13T06:56:39.738038+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1316,-12.0,3,0.000185,0.76294,0,pit,0.001,1000,2026-05-13T06:56:39.749473+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1317,-5.0,16,0.000213,0.76276,1,goal,0.001,1000,2026-05-13T06:56:39.820560+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1318,7.0,4,0.000242,0.76258,1,goal,0.001,1000,2026-05-13T06:56:39.839676+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1319,-22.0,33,0.000258,0.7624,1,goal,0.001,1000,2026-05-13T06:56:39.987806+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1320,-51.0,42,0.000351,0.76222,0,pit,0.001,1000,2026-05-13T06:56:40.169338+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1321,10.0,1,0.000376,0.76204,1,goal,0.001,1000,2026-05-13T06:56:40.173623+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1322,-14.0,25,0.000304,0.76186,1,goal,0.001,1000,2026-05-13T06:56:40.277026+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1323,-15.0,26,0.000211,0.76168,1,goal,0.001,1000,2026-05-13T06:56:40.378047+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1324,-1.0,12,0.000197,0.7615,1,goal,0.001,1000,2026-05-13T06:56:40.425368+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1325,-18.0,9,0.000226,0.76132,0,pit,0.001,1000,2026-05-13T06:56:40.462359+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1326,5.0,6,0.00021,0.76114,1,goal,0.001,1000,2026-05-13T06:56:40.485794+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1327,-50.0,50,0.000237,0.76096,0,unknown,0.001,1000,2026-05-13T06:56:40.688393+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1328,10.0,1,0.000243,0.76078,1,goal,0.001,1000,2026-05-13T06:56:40.691994+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1329,-17.0,28,0.000221,0.7606,1,goal,0.001,1000,2026-05-13T06:56:40.801868+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1330,-9.0,20,0.000191,0.76042,1,goal,0.001,1000,2026-05-13T06:56:40.887358+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1331,-50.0,50,0.000212,0.76024,0,unknown,0.001,1000,2026-05-13T06:56:41.090440+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1332,2.0,9,0.000184,0.76006,1,goal,0.001,1000,2026-05-13T06:56:41.124598+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1333,-2.0,13,0.000237,0.75988,1,goal,0.001,1000,2026-05-13T06:56:41.173481+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1334,-50.0,50,0.000202,0.7597,0,unknown,0.001,1000,2026-05-13T06:56:41.373793+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1335,-1.0,12,0.000179,0.75952,1,goal,0.001,1000,2026-05-13T06:56:41.416471+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1336,7.0,4,0.00022,0.75934,1,goal,0.001,1000,2026-05-13T06:56:41.433148+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1337,6.0,5,0.000167,0.75916,1,goal,0.001,1000,2026-05-13T06:56:41.454728+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1338,-14.0,25,0.000166,0.75898,1,goal,0.001,1000,2026-05-13T06:56:41.553282+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1339,8.0,3,0.000215,0.7588,1,goal,0.001,1000,2026-05-13T06:56:41.569964+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1340,-14.0,25,0.000224,0.75862,1,goal,0.001,1000,2026-05-13T06:56:41.666820+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1341,-10.0,21,0.000208,0.75844,1,goal,0.001,1000,2026-05-13T06:56:41.749697+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1342,-34.0,25,0.000194,0.75826,0,pit,0.001,1000,2026-05-13T06:56:41.851669+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1343,7.0,4,0.000172,0.75808,1,goal,0.001,1000,2026-05-13T06:56:41.869829+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1344,-6.0,17,0.000156,0.7579,1,goal,0.001,1000,2026-05-13T06:56:41.938644+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1345,-3.0,14,0.000165,0.75772,1,goal,0.001,1000,2026-05-13T06:56:42.003644+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1346,-9.0,20,0.000151,0.75754,1,goal,0.001,1000,2026-05-13T06:56:42.095526+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1347,-20.0,31,0.000179,0.75736,1,goal,0.001,1000,2026-05-13T06:56:42.230865+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1348,-10.0,21,0.000157,0.75718,1,goal,0.001,1000,2026-05-13T06:56:42.314537+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1349,4.0,7,0.000185,0.757,1,goal,0.001,1000,2026-05-13T06:56:42.345048+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1350,-18.0,29,0.000182,0.75682,1,goal,0.001,1000,2026-05-13T06:56:42.460500+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1351,-1.0,12,0.000164,0.75664,1,goal,0.001,1000,2026-05-13T06:56:42.548770+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1352,-15.0,26,0.000206,0.75646,1,goal,0.001,1000,2026-05-13T06:56:42.649860+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1353,-9.0,20,0.000312,0.75628,1,goal,0.001,1000,2026-05-13T06:56:42.719075+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1354,6.0,5,0.000299,0.7561,1,goal,0.001,1000,2026-05-13T06:56:42.736521+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1355,8.0,3,0.000303,0.75592,1,goal,0.001,1000,2026-05-13T06:56:42.747577+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1356,-31.0,42,0.000229,0.75574,1,goal,0.001,1000,2026-05-13T06:56:42.889509+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1357,-11.0,22,0.000177,0.75556,1,goal,0.001,1000,2026-05-13T06:56:42.970215+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1358,-25.0,36,0.000203,0.75538,1,goal,0.001,1000,2026-05-13T06:56:43.106593+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1359,-6.0,17,0.000211,0.7552,1,goal,0.001,1000,2026-05-13T06:56:43.168543+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1360,7.0,4,0.000398,0.75502,1,goal,0.001,1000,2026-05-13T06:56:43.182937+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1361,-25.0,36,0.000235,0.75484,1,goal,0.001,1000,2026-05-13T06:56:43.370231+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1362,6.0,5,0.000161,0.75466,1,goal,0.001,1000,2026-05-13T06:56:43.416603+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1363,-6.0,17,0.000185,0.75448,1,goal,0.001,1000,2026-05-13T06:56:43.493251+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1364,-11.0,2,0.000246,0.7543,0,pit,0.001,1000,2026-05-13T06:56:43.504693+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1365,-6.0,17,0.00028,0.75412,1,goal,0.001,1000,2026-05-13T06:56:43.585239+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1366,-23.0,34,0.000245,0.75394,1,goal,0.001,1000,2026-05-13T06:56:43.724298+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1367,-26.0,37,0.000182,0.75376,1,goal,0.001,1000,2026-05-13T06:56:43.890803+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1368,2.0,9,0.000174,0.75358,1,goal,0.001,1000,2026-05-13T06:56:43.934958+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1369,-15.0,26,0.000155,0.7534,1,goal,0.001,1000,2026-05-13T06:56:44.050635+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1370,-11.0,2,0.000186,0.75322,0,pit,0.001,1000,2026-05-13T06:56:44.058031+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1371,-14.0,5,0.000154,0.75304,0,pit,0.001,1000,2026-05-13T06:56:44.082476+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1372,-11.0,22,0.000211,0.75286,1,goal,0.001,1000,2026-05-13T06:56:44.173439+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1373,-3.0,14,0.000446,0.75268,1,goal,0.001,1000,2026-05-13T06:56:44.229293+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1374,7.0,4,0.000463,0.7525,1,goal,0.001,1000,2026-05-13T06:56:44.245119+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1375,-13.0,24,0.000335,0.75232,1,goal,0.001,1000,2026-05-13T06:56:44.341412+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1376,-15.0,26,0.000209,0.75214,1,goal,0.001,1000,2026-05-13T06:56:44.443199+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1377,-9.0,20,0.000185,0.75196,1,goal,0.001,1000,2026-05-13T06:56:44.523572+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1378,-19.0,30,0.000182,0.75178,1,goal,0.001,1000,2026-05-13T06:56:44.648377+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1379,-12.0,3,0.000158,0.7516,0,pit,0.001,1000,2026-05-13T06:56:44.659210+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1380,-9.0,20,0.000176,0.75142,1,goal,0.001,1000,2026-05-13T06:56:44.739373+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1381,-4.0,15,0.00022,0.75124,1,goal,0.001,1000,2026-05-13T06:56:44.806217+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1382,-42.0,33,0.000273,0.75106,0,pit,0.001,1000,2026-05-13T06:56:44.948306+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1383,-26.0,37,0.000317,0.75088,1,goal,0.001,1000,2026-05-13T06:56:45.112558+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1384,-14.0,5,0.000231,0.7507,0,pit,0.001,1000,2026-05-13T06:56:45.134495+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1385,2.0,9,0.000217,0.75052,1,goal,0.001,1000,2026-05-13T06:56:45.171460+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1386,-21.0,32,0.00023,0.75034,1,goal,0.001,1000,2026-05-13T06:56:45.296053+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1387,-25.0,36,0.00031,0.75016,1,goal,0.001,1000,2026-05-13T06:56:45.439949+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1388,-22.0,33,0.000172,0.74998,1,goal,0.001,1000,2026-05-13T06:56:45.587353+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1389,-2.0,13,0.000185,0.7498,1,goal,0.001,1000,2026-05-13T06:56:45.639553+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1390,-17.0,8,0.000157,0.74962,0,pit,0.001,1000,2026-05-13T06:56:45.671019+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1391,9.0,2,0.000171,0.74944,1,goal,0.001,1000,2026-05-13T06:56:45.677954+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1392,-9.0,20,0.000159,0.74926,1,goal,0.001,1000,2026-05-13T06:56:45.758427+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1393,-12.0,3,0.000138,0.74908,0,pit,0.001,1000,2026-05-13T06:56:45.770568+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1394,9.0,2,0.00016,0.7489,1,goal,0.001,1000,2026-05-13T06:56:45.778061+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1395,3.0,8,0.00014,0.74872,1,goal,0.001,1000,2026-05-13T06:56:45.807191+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1396,-12.0,23,0.000172,0.74854,1,goal,0.001,1000,2026-05-13T06:56:45.892308+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1397,0.0,11,0.000159,0.74836,1,goal,0.001,1000,2026-05-13T06:56:45.946967+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1398,-33.0,24,0.000193,0.74818,0,pit,0.001,1000,2026-05-13T06:56:46.060242+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1399,-21.0,12,0.000223,0.748,0,pit,0.001,1000,2026-05-13T06:56:46.134434+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1400,-18.0,29,0.000204,0.74782,1,goal,0.001,1000,2026-05-13T06:56:46.269496+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1401,-1.0,12,0.000176,0.74764,1,goal,0.001,1000,2026-05-13T06:56:46.327674+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1402,5.0,6,0.000189,0.74746,1,goal,0.001,1000,2026-05-13T06:56:46.356547+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1403,-2.0,13,0.000178,0.74728,1,goal,0.001,1000,2026-05-13T06:56:46.412990+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1404,-13.0,24,0.000185,0.7471,1,goal,0.001,1000,2026-05-13T06:56:46.514440+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1405,5.0,6,0.000211,0.74692,1,goal,0.001,1000,2026-05-13T06:56:46.541400+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1406,-1.0,12,0.000273,0.74674,1,goal,0.001,1000,2026-05-13T06:56:46.603258+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1407,6.0,5,0.000349,0.74656,1,goal,0.001,1000,2026-05-13T06:56:46.626792+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1408,-7.0,18,0.000362,0.74638,1,goal,0.001,1000,2026-05-13T06:56:46.703648+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1409,-21.0,32,0.000221,0.7462,1,goal,0.001,1000,2026-05-13T06:56:46.855326+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1410,2.0,9,0.000152,0.74602,1,goal,0.001,1000,2026-05-13T06:56:46.901131+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1411,-37.0,48,0.000183,0.74584,1,goal,0.001,1000,2026-05-13T06:56:47.160554+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1412,7.0,4,0.000167,0.74566,1,goal,0.001,1000,2026-05-13T06:56:47.182791+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1413,0.0,11,0.000162,0.74548,1,goal,0.001,1000,2026-05-13T06:56:47.240269+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1414,-12.0,23,0.000177,0.7453,1,goal,0.001,1000,2026-05-13T06:56:47.343769+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1415,-32.0,43,0.000191,0.74512,1,goal,0.001,1000,2026-05-13T06:56:47.529058+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1416,-50.0,50,0.000221,0.74494,0,unknown,0.001,1000,2026-05-13T06:56:47.797698+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1417,-33.0,44,0.000198,0.74476,1,goal,0.001,1000,2026-05-13T06:56:47.956047+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,1418,1.0,10,0.00019,0.74458,1,goal,0.001,1000,2026-05-13T06:56:47.990062+00:00
