experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3196,4.0,7,0.084568,0.05,1,unknown,3.09e-05,1000,2026-05-13T07:52:53.897954+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3197,9.0,2,0.094878,0.05,1,unknown,3.09e-05,1000,2026-05-13T07:52:53.914019+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3198,8.0,3,0.116509,0.05,1,unknown,3.09e-05,1000,2026-05-13T07:52:53.937849+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3199,8.0,3,0.093416,0.05,1,unknown,3.09e-05,1000,2026-05-13T07:52:53.961629+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3200,9.0,2,0.121999,0.05,1,unknown,3.09e-05,1000,2026-05-13T07:52:53.977386+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3201,-18.0,29,0.244327,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:54.215270+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3202,-50.0,50,0.180267,0.05,0,unknown,2.781e-05,1000,2026-05-13T07:52:54.644317+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3203,10.0,1,0.070323,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:54.653275+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3204,7.0,4,0.113182,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:54.688607+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3205,10.0,1,0.102378,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:54.696682+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3206,-24.0,35,0.120341,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:54.968769+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3207,10.0,1,0.098882,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:54.976627+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3208,8.0,3,0.135436,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:55.000599+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3209,-23.0,34,0.107915,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:55.292296+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3210,10.0,1,0.125577,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:55.300516+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3211,8.0,3,0.114666,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:55.324403+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3212,-14.0,25,0.106527,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:55.524304+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3213,6.0,5,0.145871,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:55.565036+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3214,-50.0,50,0.114376,0.05,0,unknown,2.781e-05,1000,2026-05-13T07:52:55.962417+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3215,-50.0,50,0.077705,0.05,0,unknown,2.781e-05,1000,2026-05-13T07:52:56.370327+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3216,10.0,1,0.056987,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.378440+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3217,7.0,4,0.067245,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.410291+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3218,9.0,2,0.060278,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.426493+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3219,7.0,4,0.054849,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.458253+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3220,10.0,1,0.068605,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.466322+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3221,10.0,1,0.081627,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.474330+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3222,9.0,2,0.104513,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.493666+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3223,8.0,3,0.100849,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.521786+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3224,9.0,2,0.078931,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.537383+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3225,9.0,2,0.083248,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.553864+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3226,6.0,5,0.099188,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.595955+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3227,8.0,3,0.093708,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.620427+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3228,10.0,1,0.161814,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.630629+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3229,10.0,1,0.113702,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.640237+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3230,9.0,2,0.086933,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.659709+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3231,8.0,3,0.077927,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.684664+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3232,8.0,3,0.085756,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.708288+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3233,8.0,3,0.096353,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.731819+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3234,8.0,3,0.102222,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:56.755477+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3235,-30.0,41,0.098347,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:57.082247+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3236,8.0,3,0.084847,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:57.107357+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3237,-11.0,22,0.081475,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:57.303688+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3238,10.0,1,0.087351,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:57.311665+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3239,9.0,2,0.071674,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:57.327476+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3240,7.0,4,0.101868,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:57.360238+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3241,-50.0,50,0.094518,0.05,0,unknown,2.781e-05,1000,2026-05-13T07:52:57.760409+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3242,9.0,2,0.08592,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:57.776474+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3243,-50.0,50,0.13238,0.05,0,unknown,2.781e-05,1000,2026-05-13T07:52:58.182680+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3244,9.0,2,0.315617,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.199055+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3245,9.0,2,0.239258,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.214850+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3246,-14.0,25,0.237063,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.409999+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3247,10.0,1,0.209223,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.417994+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3248,8.0,3,0.282676,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.441566+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3249,6.0,5,0.167483,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.481103+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3250,9.0,2,0.156695,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.496881+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3251,6.0,5,0.215421,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.536436+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3252,10.0,1,0.24666,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.544410+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3253,10.0,1,0.177058,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.552312+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3254,9.0,2,0.113892,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.568799+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3255,9.0,2,0.1821,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.584946+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3256,7.0,4,0.181355,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.617182+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3257,10.0,1,0.201555,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.627113+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3258,6.0,5,0.176626,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.678224+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3259,-39.0,30,0.179114,0.05,0,unknown,2.781e-05,1000,2026-05-13T07:52:58.917983+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3260,10.0,1,0.104379,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.925987+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3261,6.0,5,0.167314,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.966744+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3262,7.0,4,0.167137,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:58.999312+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3263,10.0,1,0.202543,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.008343+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3264,10.0,1,0.210403,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.017824+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3265,8.0,3,0.188832,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.043411+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3266,7.0,4,0.229941,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.076004+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3267,9.0,2,0.113275,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.091470+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3268,7.0,4,0.228105,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.124784+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3269,9.0,2,0.225648,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.142662+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3270,6.0,5,0.188181,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.184915+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3271,-50.0,50,0.154814,0.05,0,unknown,2.781e-05,1000,2026-05-13T07:52:59.596965+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3272,8.0,3,0.149158,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.621236+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3273,7.0,4,0.130703,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.659119+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3274,6.0,5,0.098777,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.700321+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3275,8.0,3,0.151262,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.725193+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3276,10.0,1,0.208473,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.739502+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3277,8.0,3,0.10424,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.763635+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3278,7.0,4,0.142519,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:52:59.797282+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3279,-29.0,40,0.130707,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.122907+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3280,10.0,1,0.123394,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.133358+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3281,7.0,4,0.103446,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.173295+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3282,6.0,5,0.117564,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.215016+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3283,7.0,4,0.10725,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.253305+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3284,5.0,6,0.119158,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.309889+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3285,6.0,5,0.118877,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.350668+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3286,10.0,1,0.112436,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.358648+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3287,9.0,2,0.092432,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.374730+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3288,9.0,2,0.072644,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.390473+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3289,10.0,1,0.14801,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.398431+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3290,9.0,2,0.152619,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.414011+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3291,9.0,2,0.126382,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.430488+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3292,10.0,1,0.02825,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.440254+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3293,-50.0,50,0.110227,0.05,0,unknown,2.781e-05,1000,2026-05-13T07:53:00.863416+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3294,8.0,3,0.107974,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.886719+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3295,10.0,1,0.129504,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.895265+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3296,9.0,2,0.115868,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.911280+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3297,10.0,1,0.116274,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.919280+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3298,7.0,4,0.10586,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.950882+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3299,10.0,1,0.0668,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:00.960379+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3300,-50.0,50,0.103281,0.05,0,unknown,2.781e-05,1000,2026-05-13T07:53:01.370907+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3301,-50.0,50,0.077159,0.05,0,unknown,2.781e-05,1000,2026-05-13T07:53:01.827441+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3302,8.0,3,0.064496,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:01.851036+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3303,7.0,4,0.077313,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:01.882338+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3304,9.0,2,0.055695,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:01.897981+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3305,8.0,3,0.071713,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:01.921303+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3306,6.0,5,0.076181,0.05,1,unknown,2.781e-05,1000,2026-05-13T07:53:01.960196+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3307,-50.0,50,0.119745,0.05,0,unknown,2.503e-05,1000,2026-05-13T07:53:02.372480+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3308,7.0,4,0.253444,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.403790+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3309,9.0,2,0.225575,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.419879+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3310,3.0,8,0.228951,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.482837+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3311,9.0,2,0.248188,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.499931+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3312,7.0,4,0.245432,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.531995+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3313,9.0,2,0.246393,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.547804+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3314,-27.0,38,0.1745,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.855028+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3315,10.0,1,0.159918,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.862891+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3316,10.0,1,0.093072,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.871134+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3317,6.0,5,0.171844,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.912641+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3318,9.0,2,0.168912,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.931922+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3319,8.0,3,0.180055,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.959266+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3320,9.0,2,0.179876,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.975038+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3321,8.0,3,0.182242,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:02.998929+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3322,9.0,2,0.144174,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.020309+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3323,9.0,2,0.200777,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.037394+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3324,7.0,4,0.119225,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.070307+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3325,-26.0,37,0.127361,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.375226+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3326,9.0,2,0.152733,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.390844+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3327,7.0,4,0.130071,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.422814+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3328,7.0,4,0.143002,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.454435+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3329,7.0,4,0.142618,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.485678+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3330,10.0,1,0.168232,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.493644+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3331,7.0,4,0.121856,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.525708+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3332,10.0,1,0.125074,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.533718+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3333,9.0,2,0.119832,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.549311+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3334,10.0,1,0.12853,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.557090+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3335,9.0,2,0.104472,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.573074+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3336,6.0,5,0.133124,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.617727+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3337,9.0,2,0.126684,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:03.637527+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3338,-50.0,50,0.14574,0.05,0,unknown,2.503e-05,1000,2026-05-13T07:53:04.045525+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3339,-10.0,21,0.106443,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:04.224688+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3340,10.0,1,0.134065,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:04.232652+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3341,10.0,1,0.094101,0.05,1,unknown,2.503e-05,1000,2026-05-13T07:53:04.240771+00:00
