experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,142,-50.0,50,1.540533,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:37.818450+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,143,-24.0,15,1.390708,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:37.960825+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,144,-50.0,50,1.515397,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:38.457238+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,145,-10.0,1,1.70007,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:38.466727+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,146,-50.0,50,1.648289,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:38.983380+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,147,-50.0,50,1.661259,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:39.474021+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,148,-13.0,24,1.665182,0.0,1,unknown,0.0003,1000,2026-05-13T08:28:39.725586+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,149,-50.0,50,1.749505,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:40.218505+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,150,-50.0,50,1.681736,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:40.702362+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,151,-50.0,50,1.688573,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:41.208335+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,152,-50.0,50,1.665545,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:41.733922+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,153,-50.0,50,1.623085,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:42.318272+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,154,-50.0,50,1.64475,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:42.814679+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,155,-50.0,50,1.611801,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:43.352370+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,156,-50.0,50,1.608425,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:43.877045+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,157,-50.0,50,1.566592,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:44.398848+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,158,-55.0,46,1.560271,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:44.840797+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,159,-50.0,50,1.530443,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:45.348872+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,160,10.0,1,1.462826,0.0,1,unknown,0.0003,1000,2026-05-13T08:28:45.358618+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,161,-50.0,50,1.566116,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:45.846828+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,162,9.0,2,1.644246,0.0,1,unknown,0.0003,1000,2026-05-13T08:28:45.866297+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,163,-50.0,50,1.588468,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:46.445861+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,164,-50.0,50,1.465485,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:47.082112+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,165,-50.0,50,1.432649,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:47.675280+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,166,-50.0,50,1.455947,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:48.228263+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,167,-50.0,50,1.459684,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:48.735251+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,168,-50.0,50,1.467142,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:49.449723+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,169,-50.0,50,1.463842,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:50.072700+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,170,-50.0,50,1.434203,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:50.642679+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,171,-50.0,50,1.431633,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:51.162992+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,172,-50.0,50,1.393533,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:51.730738+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,173,-50.0,50,1.398226,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:52.262737+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,174,-50.0,50,1.311092,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:52.799493+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,175,-50.0,50,1.243506,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:53.322202+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,176,-50.0,50,1.297644,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:53.841861+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,177,-50.0,50,1.271416,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:54.381790+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,178,-50.0,50,1.35773,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:55.154559+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,179,-50.0,50,1.363343,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:55.690783+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,180,-50.0,50,1.467289,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:56.322986+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,181,-50.0,50,1.571614,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:56.848321+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,182,9.0,2,1.588814,0.0,1,unknown,0.0003,1000,2026-05-13T08:28:56.869620+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,183,-50.0,50,1.556454,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:57.407847+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,184,10.0,1,1.488271,0.0,1,unknown,0.0003,1000,2026-05-13T08:28:57.417805+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,185,-50.0,50,1.494525,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:57.980801+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,186,-50.0,50,1.512109,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:58.594488+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,187,9.0,2,1.562623,0.0,1,unknown,0.0003,1000,2026-05-13T08:28:58.617899+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,188,9.0,2,1.541442,0.0,1,unknown,0.0003,1000,2026-05-13T08:28:58.643587+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,189,-50.0,50,1.49961,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:59.239931+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,190,-50.0,50,1.4657,0.0,0,unknown,0.0003,1000,2026-05-13T08:28:59.787405+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,191,-50.0,50,1.447999,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:00.331238+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,192,10.0,1,1.322378,0.0,1,unknown,0.0003,1000,2026-05-13T08:29:00.341661+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,193,10.0,1,1.531641,0.0,1,unknown,0.0003,1000,2026-05-13T08:29:00.351784+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,194,-50.0,50,1.492171,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:00.908265+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,195,-50.0,50,1.45777,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:01.445895+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,196,-50.0,50,1.464929,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:01.962723+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,197,-50.0,50,1.459231,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:02.583855+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,198,-50.0,50,1.447873,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:03.165717+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,199,-50.0,50,1.404348,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:03.825804+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,200,-50.0,50,1.315062,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:04.436164+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,201,-50.0,50,1.305996,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:04.994653+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,202,-50.0,50,1.248998,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:05.558860+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,203,-50.0,50,1.261001,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:06.260881+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,204,9.0,2,1.150593,0.0,1,unknown,0.0003,1000,2026-05-13T08:29:06.284715+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,205,-50.0,50,1.217523,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:06.820893+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,206,-50.0,50,1.217747,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:07.345382+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,207,10.0,1,1.160445,0.0,1,unknown,0.0003,1000,2026-05-13T08:29:07.355625+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,208,-50.0,50,1.183906,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:07.941476+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,209,-50.0,50,1.206915,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:08.594790+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,210,-50.0,50,1.219141,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:09.188103+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,211,-50.0,50,1.279715,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:09.813235+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,212,-50.0,50,1.276927,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:10.617562+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,213,-50.0,50,1.364368,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:11.204746+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,214,-50.0,50,1.323103,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:11.890922+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,215,-50.0,50,1.383768,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:12.579905+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,216,-50.0,50,1.368694,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:13.285015+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,217,-12.0,3,1.446239,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:13.333294+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,218,-50.0,50,1.32371,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:14.001439+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,219,10.0,1,1.327133,0.0,1,unknown,0.0003,1000,2026-05-13T08:29:14.019120+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,220,-50.0,50,1.348197,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:14.733062+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,221,8.0,3,1.373297,0.0,1,unknown,0.0003,1000,2026-05-13T08:29:14.767912+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,222,-50.0,50,1.442972,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:15.458155+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,223,-50.0,50,1.306626,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:15.968941+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,224,-50.0,50,1.344099,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:16.571573+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,225,-13.0,4,1.40997,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:16.613042+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,226,-50.0,50,1.279346,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:17.166973+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,227,-50.0,50,1.227618,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:17.933360+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,228,-50.0,50,1.275425,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:18.596588+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,229,-50.0,50,1.318382,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:19.278566+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,230,-50.0,50,1.288026,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:19.954821+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,231,-50.0,50,1.268964,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:20.642676+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,232,-50.0,50,1.308914,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:21.269282+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,233,-50.0,50,1.395799,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:21.847827+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,234,-50.0,50,1.394455,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:22.363860+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,235,-50.0,50,1.403507,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:22.967247+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,236,-50.0,50,1.386396,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:23.692822+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,237,-50.0,50,1.378275,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:24.362875+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,238,-10.0,1,1.228069,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:24.373477+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,239,-50.0,50,1.343599,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:25.137420+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,240,-50.0,50,1.36163,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:25.787641+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,241,-50.0,50,1.366946,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:26.443912+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,242,-50.0,50,1.352743,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:27.124712+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,243,-10.0,1,1.57031,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:27.140466+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,244,-50.0,50,1.393281,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:27.985087+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,245,-50.0,50,1.42398,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:28.678899+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,246,-50.0,50,1.376597,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:29.230081+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,247,-50.0,50,1.415936,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:29.761146+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,248,-50.0,50,1.449914,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:30.432333+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,249,-50.0,50,1.44135,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:30.978993+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,250,-50.0,50,1.45386,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:31.822689+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,251,-50.0,50,1.426079,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:32.661464+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,252,-50.0,50,1.423961,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:33.353090+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,253,-50.0,50,1.428358,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:33.961239+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,254,-50.0,50,1.39621,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:34.525847+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,255,-50.0,50,1.363184,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:35.060889+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,256,-50.0,50,1.362599,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:35.665970+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,257,-50.0,50,1.41267,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:36.533214+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,258,-50.0,50,1.448243,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:37.107453+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,259,-50.0,50,1.451353,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:37.694579+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,260,-50.0,50,1.460697,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:38.306687+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,261,-50.0,50,1.462247,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:38.851950+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,262,-50.0,50,1.484849,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:39.487950+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,263,-50.0,50,1.465706,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:40.017959+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,264,-44.0,35,1.469936,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:40.443535+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,265,-50.0,50,1.445958,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:41.078614+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,266,-50.0,50,1.449051,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:41.652301+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,267,-50.0,50,1.443746,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:42.276203+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,268,4.0,7,1.408093,0.0,1,unknown,0.0003,1000,2026-05-13T08:29:42.364363+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,269,-50.0,50,1.386204,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:42.951147+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,270,-10.0,1,1.249704,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:42.961938+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,271,-12.0,3,1.333373,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:42.995167+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,272,-50.0,50,1.262475,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:43.818676+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,273,-50.0,50,1.239593,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:44.561211+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,274,-50.0,50,1.243453,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:45.185327+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,275,-50.0,50,1.29373,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:45.708412+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,276,-10.0,1,1.416783,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:45.719512+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,277,-50.0,50,1.250085,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:46.412904+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,278,-50.0,50,1.239094,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:47.321063+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,279,-50.0,50,1.246251,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:48.041089+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,280,-50.0,50,1.205091,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:48.753285+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,281,-50.0,50,1.195309,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:49.322727+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,282,-50.0,50,1.131179,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:49.944030+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,283,-50.0,50,1.069325,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:50.600781+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,284,-50.0,50,1.068534,0.0,0,unknown,0.0003,1000,2026-05-13T08:29:51.212299+00:00
