experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,160,-7.0,18,0.001595,0.97102,1,goal,0.001,1000,2026-05-13T06:29:40.099312+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,161,-14.0,5,0.001551,0.97084,0,pit,0.001,1000,2026-05-13T06:29:40.110545+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,162,-29.0,20,0.001723,0.97066,0,pit,0.001,1000,2026-05-13T06:29:40.158330+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,163,-50.0,50,0.001601,0.97048,0,unknown,0.001,1000,2026-05-13T06:29:40.267240+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,164,-22.0,13,0.001617,0.9703,0,pit,0.001,1000,2026-05-13T06:29:40.293516+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,165,-32.0,23,0.001634,0.97012,0,pit,0.001,1000,2026-05-13T06:29:40.343484+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,166,-20.0,11,0.001546,0.96994,0,pit,0.001,1000,2026-05-13T06:29:40.370207+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,167,-12.0,3,0.001579,0.96976,0,pit,0.001,1000,2026-05-13T06:29:40.376630+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,168,-50.0,50,0.001583,0.96958,0,unknown,0.001,1000,2026-05-13T06:29:40.482924+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,169,-14.0,5,0.001591,0.9694,0,pit,0.001,1000,2026-05-13T06:29:40.493352+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,170,-33.0,24,0.001517,0.96922,0,pit,0.001,1000,2026-05-13T06:29:40.541836+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,171,-13.0,4,0.00158,0.96904,0,pit,0.001,1000,2026-05-13T06:29:40.549886+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,172,-11.0,2,0.001462,0.96886,0,pit,0.001,1000,2026-05-13T06:29:40.554136+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,173,-13.0,4,0.001573,0.96868,0,pit,0.001,1000,2026-05-13T06:29:40.562677+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,174,-24.0,35,0.001691,0.9685,1,goal,0.001,1000,2026-05-13T06:29:40.646404+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,175,-18.0,9,0.001588,0.96832,0,pit,0.001,1000,2026-05-13T06:29:40.673028+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,176,-14.0,5,0.00165,0.96814,0,pit,0.001,1000,2026-05-13T06:29:40.685816+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,177,-11.0,2,0.00134,0.96796,0,pit,0.001,1000,2026-05-13T06:29:40.690567+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,178,-12.0,23,0.001572,0.96778,1,goal,0.001,1000,2026-05-13T06:29:40.740058+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,179,-36.0,27,0.001549,0.9676,0,pit,0.001,1000,2026-05-13T06:29:40.796879+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,180,-53.0,44,0.001623,0.96742,0,pit,0.001,1000,2026-05-13T06:29:40.905364+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,181,-24.0,15,0.001552,0.96724,0,pit,0.001,1000,2026-05-13T06:29:40.942968+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,182,-13.0,4,0.001559,0.96706,0,pit,0.001,1000,2026-05-13T06:29:40.953513+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,183,-50.0,50,0.00159,0.96688,0,unknown,0.001,1000,2026-05-13T06:29:41.090725+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,184,-50.0,50,0.001591,0.9667,0,unknown,0.001,1000,2026-05-13T06:29:41.223930+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,185,-50.0,50,0.001626,0.96652,0,unknown,0.001,1000,2026-05-13T06:29:41.353814+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,186,-50.0,50,0.00164,0.96634,0,unknown,0.001,1000,2026-05-13T06:29:41.470945+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,187,-33.0,24,0.001489,0.96616,0,pit,0.001,1000,2026-05-13T06:29:41.528959+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,188,-50.0,50,0.001525,0.96598,0,unknown,0.001,1000,2026-05-13T06:29:41.646677+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,189,-50.0,50,0.001532,0.9658,0,unknown,0.001,1000,2026-05-13T06:29:41.761318+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,190,-16.0,27,0.001611,0.96562,1,goal,0.001,1000,2026-05-13T06:29:41.822459+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,191,-32.0,23,0.001609,0.96544,0,pit,0.001,1000,2026-05-13T06:29:41.879744+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,192,-20.0,31,0.001503,0.96526,1,goal,0.001,1000,2026-05-13T06:29:41.952043+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,193,-11.0,2,0.001564,0.96508,0,pit,0.001,1000,2026-05-13T06:29:41.957599+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,194,-50.0,50,0.001533,0.9649,0,unknown,0.001,1000,2026-05-13T06:29:42.102110+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,195,-34.0,45,0.001568,0.96472,1,goal,0.001,1000,2026-05-13T06:29:42.236468+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,196,-19.0,10,0.001508,0.96454,0,pit,0.001,1000,2026-05-13T06:29:42.261487+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,197,-13.0,4,0.001458,0.96436,0,pit,0.001,1000,2026-05-13T06:29:42.271688+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,198,-32.0,23,0.001511,0.96418,0,pit,0.001,1000,2026-05-13T06:29:42.335548+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,199,-50.0,50,0.001598,0.964,0,unknown,0.001,1000,2026-05-13T06:29:42.466135+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,200,-50.0,50,0.001575,0.96382,0,unknown,0.001,1000,2026-05-13T06:29:42.589213+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,201,-11.0,2,0.001462,0.96364,0,pit,0.001,1000,2026-05-13T06:29:42.594517+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,202,-31.0,22,0.001599,0.96346,0,pit,0.001,1000,2026-05-13T06:29:42.654389+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,203,-16.0,7,0.001612,0.96328,0,pit,0.001,1000,2026-05-13T06:29:42.673240+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,204,-50.0,50,0.00169,0.9631,0,unknown,0.001,1000,2026-05-13T06:29:42.795132+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,205,-50.0,50,0.001672,0.96292,0,unknown,0.001,1000,2026-05-13T06:29:42.907273+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,206,-50.0,50,0.001605,0.96274,0,unknown,0.001,1000,2026-05-13T06:29:43.017734+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,207,-40.0,31,0.001692,0.96256,0,pit,0.001,1000,2026-05-13T06:29:43.088259+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,208,-38.0,29,0.001692,0.96238,0,pit,0.001,1000,2026-05-13T06:29:43.151590+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,209,-50.0,50,0.001545,0.9622,0,unknown,0.001,1000,2026-05-13T06:29:43.312099+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,210,-12.0,23,0.001501,0.96202,1,goal,0.001,1000,2026-05-13T06:29:43.369516+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,211,-20.0,11,0.001536,0.96184,0,pit,0.001,1000,2026-05-13T06:29:43.399728+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,212,-14.0,5,0.001445,0.96166,0,pit,0.001,1000,2026-05-13T06:29:43.410897+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,213,-39.0,30,0.001497,0.96148,0,pit,0.001,1000,2026-05-13T06:29:43.477690+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,214,-50.0,50,0.001456,0.9613,0,unknown,0.001,1000,2026-05-13T06:29:43.586074+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,215,-12.0,23,0.00157,0.96112,1,goal,0.001,1000,2026-05-13T06:29:43.636338+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,216,-50.0,50,0.001492,0.96094,0,unknown,0.001,1000,2026-05-13T06:29:43.748249+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,217,-13.0,4,0.001488,0.96076,0,pit,0.001,1000,2026-05-13T06:29:43.757635+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,218,-20.0,11,0.00146,0.96058,0,pit,0.001,1000,2026-05-13T06:29:43.781862+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,219,-12.0,3,0.001473,0.9604,0,pit,0.001,1000,2026-05-13T06:29:43.788151+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,220,-31.0,22,0.001508,0.96022,0,pit,0.001,1000,2026-05-13T06:29:43.838344+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,221,-18.0,9,0.001569,0.96004,0,pit,0.001,1000,2026-05-13T06:29:43.858368+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,222,-50.0,50,0.001522,0.95986,0,unknown,0.001,1000,2026-05-13T06:29:43.966194+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,223,-50.0,50,0.001472,0.95968,0,unknown,0.001,1000,2026-05-13T06:29:44.077463+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,224,-50.0,50,0.001475,0.9595,0,unknown,0.001,1000,2026-05-13T06:29:44.205242+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,225,-24.0,15,0.001494,0.95932,0,pit,0.001,1000,2026-05-13T06:29:44.248770+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,226,-56.0,47,0.001623,0.95914,0,pit,0.001,1000,2026-05-13T06:29:44.368869+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,227,-16.0,7,0.001536,0.95896,0,pit,0.001,1000,2026-05-13T06:29:44.386572+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,228,-14.0,5,0.001569,0.95878,0,pit,0.001,1000,2026-05-13T06:29:44.399660+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,229,-20.0,11,0.001598,0.9586,0,pit,0.001,1000,2026-05-13T06:29:44.428010+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,230,-31.0,22,0.001454,0.95842,0,pit,0.001,1000,2026-05-13T06:29:44.477105+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,231,-12.0,23,0.001386,0.95824,1,goal,0.001,1000,2026-05-13T06:29:44.525803+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,232,-50.0,50,0.00141,0.95806,0,unknown,0.001,1000,2026-05-13T06:29:44.640638+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,233,-24.0,15,0.001403,0.95788,0,pit,0.001,1000,2026-05-13T06:29:44.673416+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,234,-12.0,3,0.00142,0.9577,0,pit,0.001,1000,2026-05-13T06:29:44.679920+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,235,-50.0,50,0.001371,0.95752,0,unknown,0.001,1000,2026-05-13T06:29:44.786600+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,236,-26.0,17,0.00131,0.95734,0,pit,0.001,1000,2026-05-13T06:29:44.824601+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,237,-14.0,5,0.001402,0.95716,0,pit,0.001,1000,2026-05-13T06:29:44.837309+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,238,-50.0,50,0.001423,0.95698,0,unknown,0.001,1000,2026-05-13T06:29:44.949096+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,239,-13.0,4,0.001335,0.9568,0,pit,0.001,1000,2026-05-13T06:29:44.957429+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,240,-16.0,27,0.001325,0.95662,1,goal,0.001,1000,2026-05-13T06:29:45.018128+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,241,-26.0,37,0.001331,0.95644,1,goal,0.001,1000,2026-05-13T06:29:45.096561+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,242,-50.0,50,0.001312,0.95626,0,unknown,0.001,1000,2026-05-13T06:29:45.211372+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,243,-12.0,3,0.001158,0.95608,0,pit,0.001,1000,2026-05-13T06:29:45.218321+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,244,-15.0,6,0.001199,0.9559,0,pit,0.001,1000,2026-05-13T06:29:45.232412+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,245,-12.0,3,0.001395,0.95572,0,pit,0.001,1000,2026-05-13T06:29:45.238991+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,246,-50.0,50,0.001311,0.95554,0,unknown,0.001,1000,2026-05-13T06:29:45.362513+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,247,-29.0,20,0.001367,0.95536,0,pit,0.001,1000,2026-05-13T06:29:45.412668+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,248,-29.0,20,0.001496,0.95518,0,pit,0.001,1000,2026-05-13T06:29:45.458440+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,249,-23.0,34,0.001349,0.955,1,goal,0.001,1000,2026-05-13T06:29:45.535823+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,250,-45.0,36,0.001252,0.95482,0,pit,0.001,1000,2026-05-13T06:29:45.618074+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,251,-58.0,49,0.001353,0.95464,0,pit,0.001,1000,2026-05-13T06:29:45.745048+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,252,-12.0,3,0.001547,0.95446,0,pit,0.001,1000,2026-05-13T06:29:45.751651+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,253,-39.0,50,0.001299,0.95428,1,goal,0.001,1000,2026-05-13T06:29:45.868863+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,254,-20.0,31,0.001191,0.9541,1,goal,0.001,1000,2026-05-13T06:29:45.937398+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,255,-50.0,50,0.001253,0.95392,0,unknown,0.001,1000,2026-05-13T06:29:46.069235+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,256,-39.0,30,0.001213,0.95374,0,pit,0.001,1000,2026-05-13T06:29:46.139045+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,257,-50.0,50,0.001181,0.95356,0,unknown,0.001,1000,2026-05-13T06:29:46.247470+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,258,-50.0,50,0.001178,0.95338,0,unknown,0.001,1000,2026-05-13T06:29:46.359724+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,259,-26.0,17,0.001169,0.9532,0,pit,0.001,1000,2026-05-13T06:29:46.397747+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,260,-43.0,34,0.001142,0.95302,0,pit,0.001,1000,2026-05-13T06:29:46.479333+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,261,-22.0,33,0.00111,0.95284,1,goal,0.001,1000,2026-05-13T06:29:46.549814+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,262,-50.0,50,0.001168,0.95266,0,unknown,0.001,1000,2026-05-13T06:29:46.658555+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,263,-30.0,21,0.001119,0.95248,0,pit,0.001,1000,2026-05-13T06:29:46.706951+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,264,-11.0,2,0.001185,0.9523,0,pit,0.001,1000,2026-05-13T06:29:46.712075+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,265,-13.0,24,0.001148,0.95212,1,goal,0.001,1000,2026-05-13T06:29:46.768283+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,266,-32.0,23,0.001203,0.95194,0,pit,0.001,1000,2026-05-13T06:29:46.818633+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,267,-12.0,23,0.001139,0.95176,1,goal,0.001,1000,2026-05-13T06:29:46.871220+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,268,-22.0,33,0.001128,0.95158,1,goal,0.001,1000,2026-05-13T06:29:46.943306+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,269,-50.0,50,0.001082,0.9514,0,unknown,0.001,1000,2026-05-13T06:29:47.066257+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,270,-50.0,41,0.001091,0.95122,0,pit,0.001,1000,2026-05-13T06:29:47.160742+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,271,-1.0,12,0.001053,0.95104,1,goal,0.001,1000,2026-05-13T06:29:47.189694+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,272,-22.0,13,0.001036,0.95086,0,pit,0.001,1000,2026-05-13T06:29:47.219750+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,273,-14.0,5,0.001095,0.95068,0,pit,0.001,1000,2026-05-13T06:29:47.231341+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,274,-13.0,4,0.001002,0.9505,0,pit,0.001,1000,2026-05-13T06:29:47.240531+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,275,-17.0,8,0.001119,0.95032,0,pit,0.001,1000,2026-05-13T06:29:47.259447+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,276,-32.0,23,0.001151,0.95014,0,pit,0.001,1000,2026-05-13T06:29:47.312862+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,277,-14.0,5,0.001122,0.94996,0,pit,0.001,1000,2026-05-13T06:29:47.325958+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,278,-50.0,50,0.001178,0.94978,0,unknown,0.001,1000,2026-05-13T06:29:47.438660+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,279,-12.0,3,0.001166,0.9496,0,pit,0.001,1000,2026-05-13T06:29:47.445084+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,280,-11.0,22,0.001208,0.94942,1,goal,0.001,1000,2026-05-13T06:29:47.507404+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,281,-50.0,50,0.001172,0.94924,0,unknown,0.001,1000,2026-05-13T06:29:47.627133+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,282,-25.0,16,0.001165,0.94906,0,pit,0.001,1000,2026-05-13T06:29:47.666067+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,283,-25.0,16,0.001135,0.94888,0,pit,0.001,1000,2026-05-13T06:29:47.703645+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,284,-13.0,4,0.001286,0.9487,0,pit,0.001,1000,2026-05-13T06:29:47.712513+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,285,-11.0,2,0.001207,0.94852,0,pit,0.001,1000,2026-05-13T06:29:47.716797+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,286,-24.0,15,0.001231,0.94834,0,pit,0.001,1000,2026-05-13T06:29:47.751062+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,287,-21.0,12,0.001255,0.94816,0,pit,0.001,1000,2026-05-13T06:29:47.780173+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,288,-25.0,16,0.001173,0.94798,0,pit,0.001,1000,2026-05-13T06:29:47.814831+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,289,-50.0,50,0.001217,0.9478,0,unknown,0.001,1000,2026-05-13T06:29:47.931216+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,290,-29.0,20,0.001211,0.94762,0,pit,0.001,1000,2026-05-13T06:29:47.973594+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,291,-13.0,4,0.001164,0.94744,0,pit,0.001,1000,2026-05-13T06:29:47.981799+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,292,-16.0,7,0.00116,0.94726,0,pit,0.001,1000,2026-05-13T06:29:47.996936+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,293,-50.0,50,0.001272,0.94708,0,unknown,0.001,1000,2026-05-13T06:29:48.109174+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,294,-50.0,50,0.001257,0.9469,0,unknown,0.001,1000,2026-05-13T06:29:48.218934+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,295,-50.0,50,0.001259,0.94672,0,unknown,0.001,1000,2026-05-13T06:29:48.327781+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,296,-50.0,50,0.001214,0.94654,0,unknown,0.001,1000,2026-05-13T06:29:48.438518+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,297,-50.0,50,0.001253,0.94636,0,unknown,0.001,1000,2026-05-13T06:29:48.550825+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,298,-50.0,50,0.001277,0.94618,0,unknown,0.001,1000,2026-05-13T06:29:48.658635+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,299,-18.0,9,0.00146,0.946,0,pit,0.001,1000,2026-05-13T06:29:48.678418+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,300,-46.0,37,0.001315,0.94582,0,pit,0.001,1000,2026-05-13T06:29:48.758279+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,301,-50.0,50,0.001324,0.94564,0,unknown,0.001,1000,2026-05-13T06:29:48.875403+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,302,-14.0,25,0.001284,0.94546,1,goal,0.001,1000,2026-05-13T06:29:48.928760+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,303,-15.0,6,0.001298,0.94528,0,pit,0.001,1000,2026-05-13T06:29:48.941703+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,304,-50.0,50,0.001265,0.9451,0,unknown,0.001,1000,2026-05-13T06:29:49.055175+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,305,-39.0,30,0.001257,0.94492,0,pit,0.001,1000,2026-05-13T06:29:49.120960+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,306,-54.0,45,0.001334,0.94474,0,pit,0.001,1000,2026-05-13T06:29:49.221833+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,307,-14.0,5,0.001325,0.94456,0,pit,0.001,1000,2026-05-13T06:29:49.232897+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,308,-11.0,2,0.001241,0.94438,0,pit,0.001,1000,2026-05-13T06:29:49.237159+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,309,-30.0,21,0.001305,0.9442,0,pit,0.001,1000,2026-05-13T06:29:49.281786+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,310,-16.0,7,0.001224,0.94402,0,pit,0.001,1000,2026-05-13T06:29:49.297032+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,311,-35.0,26,0.001323,0.94384,0,pit,0.001,1000,2026-05-13T06:29:49.359281+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,312,-24.0,35,0.001302,0.94366,1,goal,0.001,1000,2026-05-13T06:29:49.437292+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,313,0.0,11,0.001227,0.94348,1,goal,0.001,1000,2026-05-13T06:29:49.462569+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,314,-21.0,12,0.001252,0.9433,0,pit,0.001,1000,2026-05-13T06:29:49.490110+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,315,-7.0,18,0.001213,0.94312,1,goal,0.001,1000,2026-05-13T06:29:49.537893+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,316,-50.0,50,0.001187,0.94294,0,unknown,0.001,1000,2026-05-13T06:29:49.910589+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,317,-11.0,2,0.001018,0.94276,0,pit,0.001,1000,2026-05-13T06:29:49.916243+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,318,-23.0,14,0.00123,0.94258,0,pit,0.001,1000,2026-05-13T06:29:49.966433+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,319,-38.0,49,0.001238,0.9424,1,goal,0.001,1000,2026-05-13T06:29:50.084152+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,320,-20.0,11,0.00114,0.94222,0,pit,0.001,1000,2026-05-13T06:29:50.108229+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,321,-42.0,33,0.001166,0.94204,0,pit,0.001,1000,2026-05-13T06:29:50.186530+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,322,-41.0,32,0.001206,0.94186,0,pit,0.001,1000,2026-05-13T06:29:50.264887+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,323,-35.0,26,0.00111,0.94168,0,pit,0.001,1000,2026-05-13T06:29:50.325586+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,324,-23.0,14,0.001013,0.9415,0,pit,0.001,1000,2026-05-13T06:29:50.359352+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,325,-50.0,50,0.00111,0.94132,0,unknown,0.001,1000,2026-05-13T06:29:50.469790+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,326,-37.0,28,0.001096,0.94114,0,pit,0.001,1000,2026-05-13T06:29:50.529921+00:00
